"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_9_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_9_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_9_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_8_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_8_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_8_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_7_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_7_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_7_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_6_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_6_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_6_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_5_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_5_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_5_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_4_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_4_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_4_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_3_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_3_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_3_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_2_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_2_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_2_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_1_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_1_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_1_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_0_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_0_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_0_contcorrect_True - current_best_fitness__MAX"
"18184","-199","-199","-199","-199","-199","-199","-199","-199","-199","-141.85000610351562","-141.85000610351562","-141.85000610351562","-199","-199","-199","-128.15000915527344","-128.15000915527344","-128.15000915527344","-185.65000915527344","-185.65000915527344","-185.65000915527344","-170.75","-170.75","-170.75","-199","-199","-199","-155.35000610351562","-155.35000610351562","-155.35000610351562"
"18185","-199","-199","-199","-199","-199","-199","-195.5","-195.5","-195.5","-138.5","-138.5","-138.5","-199","-199","-199","-110.1500015258789","-110.1500015258789","-110.1500015258789","-169.85000610351562","-169.85000610351562","-169.85000610351562","-183.60000610351562","-183.60000610351562","-183.60000610351562","-199","-199","-199","-151.90000915527344","-151.90000915527344","-151.90000915527344"
"18189","-199","-199","-199","-199","-199","-199","-199","-199","-199","-126.80000305175781","-126.80000305175781","-126.80000305175781","-199","-199","-199","-141.10000610351562","-141.10000610351562","-141.10000610351562","-129.85000610351562","-129.85000610351562","-129.85000610351562","-189.4499969482422","-189.4499969482422","-189.4499969482422","-199","-199","-199","-128.5500030517578","-128.5500030517578","-128.5500030517578"
"18191","-121.25","-121.25","-121.25","-136.65000915527344","-136.65000915527344","-136.65000915527344","-138.15000915527344","-138.15000915527344","-138.15000915527344","-134.75","-134.75","-134.75","-199","-199","-199","-199","-199","-199","-143.25","-143.25","-143.25","-199","-199","-199","-199","-199","-199","-182.8000030517578","-182.8000030517578","-182.8000030517578"
"18192","-143.1999969482422","-143.1999969482422","-143.1999969482422","-146.10000610351562","-146.10000610351562","-146.10000610351562","-130.90000915527344","-130.90000915527344","-130.90000915527344","-139.6999969482422","-139.6999969482422","-139.6999969482422","-156.60000610351562","-156.60000610351562","-156.60000610351562","-199","-199","-199","-150.60000610351562","-150.60000610351562","-150.60000610351562","-199","-199","-199","-199","-199","-199","-150.1999969482422","-150.1999969482422","-150.1999969482422"
"18196","-158.40000915527344","-158.40000915527344","-158.40000915527344","-143.1999969482422","-143.1999969482422","-143.1999969482422","-128.90000915527344","-128.90000915527344","-128.90000915527344","-120.6500015258789","-120.6500015258789","-120.6500015258789","-199","-199","-199","-199","-199","-199","-137.65000915527344","-137.65000915527344","-137.65000915527344","-199","-199","-199","-199","-199","-199","-126.5999984741211","-126.5999984741211","-126.5999984741211"
"18200","-187.60000610351562","-187.60000610351562","-187.60000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-130.60000610351562","-130.60000610351562","-130.60000610351562","-199","-199","-199","-187.90000915527344","-187.90000915527344","-187.90000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"18202","-139.75","-139.75","-139.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-116.5999984741211","-116.5999984741211","-116.5999984741211","-199","-199","-199","-185.40000915527344","-185.40000915527344","-185.40000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"18204","-144.60000610351562","-144.60000610351562","-144.60000610351562","-188.40000915527344","-188.40000915527344","-188.40000915527344","-199","-199","-199","-199","-199","-199","-122.20000457763672","-122.20000457763672","-122.20000457763672","-199","-199","-199","-181.4499969482422","-181.4499969482422","-181.4499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"18206","-170.8000030517578","-170.8000030517578","-170.8000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-111.20000457763672","-111.20000457763672","-111.20000457763672","-199","-199","-199","-198.35000610351562","-198.35000610351562","-198.35000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"18214","-199","-199","-199","-199","-199","-199","-199","-199","-199","-121.45000457763672","-121.45000457763672","-121.45000457763672","-199","-199","-199","-199","-199","-199","-163.5","-163.5","-163.5","-199","-199","-199","-113.80000305175781","-113.80000305175781","-113.80000305175781","-187.35000610351562","-187.35000610351562","-187.35000610351562"
"18216","-199","-199","-199","-199","-199","-199","-199","-199","-199","-139.40000915527344","-139.40000915527344","-139.40000915527344","-199","-199","-199","-199","-199","-199","-108.8499984741211","-108.8499984741211","-108.8499984741211","-138.10000610351562","-138.10000610351562","-138.10000610351562","-113.80000305175781","-113.80000305175781","-113.80000305175781","-161.35000610351562","-161.35000610351562","-161.35000610351562"
"18217","-199","-199","-199","-199","-199","-199","-199","-199","-199","-150","-150","-150","-199","-199","-199","-199","-199","-199","-125.70000457763672","-125.70000457763672","-125.70000457763672","-158.40000915527344","-158.40000915527344","-158.40000915527344","-108.55000305175781","-108.55000305175781","-108.55000305175781","-194.75","-194.75","-194.75"
"18220","-132.65000915527344","-132.65000915527344","-132.65000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-153.60000610351562","-153.60000610351562","-153.60000610351562","-199","-199","-199"
"18224","-181.5500030517578","-181.5500030517578","-181.5500030517578","-197.0500030517578","-197.0500030517578","-197.0500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-138.35000610351562","-138.35000610351562","-138.35000610351562","-199","-199","-199"
"18225","-140.8000030517578","-140.8000030517578","-140.8000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-117.6500015258789","-117.6500015258789","-117.6500015258789","-199","-199","-199"
"18226","-137.90000915527344","-137.90000915527344","-137.90000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-120.05000305175781","-120.05000305175781","-120.05000305175781","-199","-199","-199"
"18227","-178.15000915527344","-178.15000915527344","-178.15000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-190.1999969482422","-190.1999969482422","-190.1999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-119.3499984741211","-119.3499984741211","-119.3499984741211","-199","-199","-199"
"18232","-197.90000915527344","-197.90000915527344","-197.90000915527344","-199","-199","-199","-199","-199","-199","-186.35000610351562","-186.35000610351562","-186.35000610351562","-199","-199","-199","-110.25","-110.25","-110.25","-126.55000305175781","-126.55000305175781","-126.55000305175781","-121.9000015258789","-121.9000015258789","-121.9000015258789","-199","-199","-199","-199","-199","-199"
"18235","-131.5","-131.5","-131.5","-199","-199","-199","-199","-199","-199","-158.6999969482422","-158.6999969482422","-158.6999969482422","-199","-199","-199","-118","-118","-118","-121.8499984741211","-121.8499984741211","-121.8499984741211","-125.80000305175781","-125.80000305175781","-125.80000305175781","-199","-199","-199","-197.25","-197.25","-197.25"
"18238","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-110.8499984741211","-110.8499984741211","-110.8499984741211","-115.80000305175781","-115.80000305175781","-115.80000305175781","-123.5","-123.5","-123.5","-199","-199","-199","-187.1999969482422","-187.1999969482422","-187.1999969482422"
"18242","-142.10000610351562","-142.10000610351562","-142.10000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-107.20000457763672","-107.20000457763672","-107.20000457763672","-199","-199","-199","-145.1999969482422","-145.1999969482422","-145.1999969482422"
"18244","-145.25","-145.25","-145.25","-199","-199","-199","-199","-199","-199","-196.35000610351562","-196.35000610351562","-196.35000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-126.5999984741211","-126.5999984741211","-126.5999984741211","-127.70000457763672","-127.70000457763672","-127.70000457763672","-143.6999969482422","-143.6999969482422","-143.6999969482422"
"18245","-133.6999969482422","-133.6999969482422","-133.6999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-150.35000610351562","-150.35000610351562","-150.35000610351562","-199","-199","-199","-150.65000915527344","-150.65000915527344","-150.65000915527344"
"18246","-173.8000030517578","-173.8000030517578","-173.8000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-132.5","-132.5","-132.5","-199","-199","-199","-153.6999969482422","-153.6999969482422","-153.6999969482422"
"18252","-163.65000915527344","-163.65000915527344","-163.65000915527344","-199","-199","-199","-134.0500030517578","-134.0500030517578","-134.0500030517578","-199","-199","-199","-199","-199","-199","-154.1999969482422","-154.1999969482422","-154.1999969482422","-199","-199","-199","-171.90000915527344","-171.90000915527344","-171.90000915527344","-199","-199","-199","-151.10000610351562","-151.10000610351562","-151.10000610351562"
"18253","-141.0500030517578","-141.0500030517578","-141.0500030517578","-199","-199","-199","-122.4000015258789","-122.4000015258789","-122.4000015258789","-199","-199","-199","-199","-199","-199","-141.10000610351562","-141.10000610351562","-141.10000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-142.15000915527344","-142.15000915527344","-142.15000915527344"
"18254","-149.10000610351562","-149.10000610351562","-149.10000610351562","-199","-199","-199","-128.40000915527344","-128.40000915527344","-128.40000915527344","-199","-199","-199","-199","-199","-199","-161.4499969482422","-161.4499969482422","-161.4499969482422","-199","-199","-199","-166.75","-166.75","-166.75","-199","-199","-199","-166.25","-166.25","-166.25"
"18255","-122.45000457763672","-122.45000457763672","-122.45000457763672","-199","-199","-199","-124.80000305175781","-124.80000305175781","-124.80000305175781","-199","-199","-199","-199","-199","-199","-132.4499969482422","-132.4499969482422","-132.4499969482422","-199","-199","-199","-150.60000610351562","-150.60000610351562","-150.60000610351562","-199","-199","-199","-190.1999969482422","-190.1999969482422","-190.1999969482422"
"18256","-149.10000610351562","-149.10000610351562","-149.10000610351562","-199","-199","-199","-129","-129","-129","-199","-199","-199","-199","-199","-199","-112.20000457763672","-112.20000457763672","-112.20000457763672","-199","-199","-199","-197.35000610351562","-197.35000610351562","-197.35000610351562","-199","-199","-199","-155.85000610351562","-155.85000610351562","-155.85000610351562"
"18259","-178.15000915527344","-178.15000915527344","-178.15000915527344","-199","-199","-199","-120.75","-120.75","-120.75","-199","-199","-199","-199","-199","-199","-124.30000305175781","-124.30000305175781","-124.30000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-144.4499969482422","-144.4499969482422","-144.4499969482422"
"18260","-188.40000915527344","-188.40000915527344","-188.40000915527344","-118.70000457763672","-118.70000457763672","-118.70000457763672","-130.65000915527344","-130.65000915527344","-130.65000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-108.55000305175781","-108.55000305175781","-108.55000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"18261","-159.60000610351562","-159.60000610351562","-159.60000610351562","-144.5","-144.5","-144.5","-137.60000610351562","-137.60000610351562","-137.60000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-124.45000457763672","-124.45000457763672","-124.45000457763672","-199","-199","-199","-174.8000030517578","-174.8000030517578","-174.8000030517578","-199","-199","-199"
"18264","-145.8000030517578","-145.8000030517578","-145.8000030517578","-105.1500015258789","-105.1500015258789","-105.1500015258789","-124.1500015258789","-124.1500015258789","-124.1500015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-121.6500015258789","-121.6500015258789","-121.6500015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"18265","-153.4499969482422","-153.4499969482422","-153.4499969482422","-163.85000610351562","-163.85000610351562","-163.85000610351562","-140.65000915527344","-140.65000915527344","-140.65000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-124.55000305175781","-124.55000305175781","-124.55000305175781","-199","-199","-199","-188.60000610351562","-188.60000610351562","-188.60000610351562","-199","-199","-199"
"18267","-199","-199","-199","-114.0999984741211","-114.0999984741211","-114.0999984741211","-109.5999984741211","-109.5999984741211","-109.5999984741211","-198.90000915527344","-198.90000915527344","-198.90000915527344","-199","-199","-199","-199","-199","-199","-132.40000915527344","-132.40000915527344","-132.40000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"18272","-140","-140","-140","-120.05000305175781","-120.05000305175781","-120.05000305175781","-133.40000915527344","-133.40000915527344","-133.40000915527344","-135.90000915527344","-135.90000915527344","-135.90000915527344","-199","-199","-199","-199","-199","-199","-158.40000915527344","-158.40000915527344","-158.40000915527344","-143.85000610351562","-143.85000610351562","-143.85000610351562","-137.65000915527344","-137.65000915527344","-137.65000915527344","-199","-199","-199"
"18274","-163.65000915527344","-163.65000915527344","-163.65000915527344","-122.45000457763672","-122.45000457763672","-122.45000457763672","-138.0500030517578","-138.0500030517578","-138.0500030517578","-119.70000457763672","-119.70000457763672","-119.70000457763672","-199","-199","-199","-199","-199","-199","-129.4499969482422","-129.4499969482422","-129.4499969482422","-173.40000915527344","-173.40000915527344","-173.40000915527344","-198.35000610351562","-198.35000610351562","-198.35000610351562","-199","-199","-199"
"18276","-141.25","-141.25","-141.25","-108.75","-108.75","-108.75","-160.0500030517578","-160.0500030517578","-160.0500030517578","-115.1500015258789","-115.1500015258789","-115.1500015258789","-199","-199","-199","-199","-199","-199","-123.95000457763672","-123.95000457763672","-123.95000457763672","-175.0500030517578","-175.0500030517578","-175.0500030517578","-169.8000030517578","-169.8000030517578","-169.8000030517578","-199","-199","-199"
"18278","-142.9499969482422","-142.9499969482422","-142.9499969482422","-114.45000457763672","-114.45000457763672","-114.45000457763672","-125.45000457763672","-125.45000457763672","-125.45000457763672","-129.90000915527344","-129.90000915527344","-129.90000915527344","-199","-199","-199","-199","-199","-199","-139.75","-139.75","-139.75","-163.0500030517578","-163.0500030517578","-163.0500030517578","-141.25","-141.25","-141.25","-199","-199","-199"
"18279","-145.4499969482422","-145.4499969482422","-145.4499969482422","-112.6500015258789","-112.6500015258789","-112.6500015258789","-149.15000915527344","-149.15000915527344","-149.15000915527344","-113.95000457763672","-113.95000457763672","-113.95000457763672","-199","-199","-199","-199","-199","-199","-146.15000915527344","-146.15000915527344","-146.15000915527344","-166.0500030517578","-166.0500030517578","-166.0500030517578","-149.8000030517578","-149.8000030517578","-149.8000030517578","-199","-199","-199"
"18280","-146.90000915527344","-146.90000915527344","-146.90000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-131.1999969482422","-131.1999969482422","-131.1999969482422","-170.5","-170.5","-170.5","-199","-199","-199","-199","-199","-199","-163.75","-163.75","-163.75"
"18283","-143.90000915527344","-143.90000915527344","-143.90000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-196.1999969482422","-196.1999969482422","-196.1999969482422","-130.3000030517578","-130.3000030517578","-130.3000030517578","-178.60000610351562","-178.60000610351562","-178.60000610351562","-199","-199","-199","-199","-199","-199","-152.85000610351562","-152.85000610351562","-152.85000610351562"
"18287","-126.95000457763672","-126.95000457763672","-126.95000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-151.9499969482422","-151.9499969482422","-151.9499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-142.10000610351562","-142.10000610351562","-142.10000610351562"
"18288","-131.35000610351562","-131.35000610351562","-131.35000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-165.5500030517578","-165.5500030517578","-165.5500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-185.60000610351562","-185.60000610351562","-185.60000610351562"
"18289","-137.60000610351562","-137.60000610351562","-137.60000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-145.4499969482422","-145.4499969482422","-145.4499969482422","-193.5","-193.5","-193.5","-199","-199","-199","-199","-199","-199","-150.90000915527344","-150.90000915527344","-150.90000915527344"
"18290","-122.55000305175781","-122.55000305175781","-122.55000305175781","-199","-199","-199","-154.35000610351562","-154.35000610351562","-154.35000610351562","-199","-199","-199","-122.3499984741211","-122.3499984741211","-122.3499984741211","-126.45000457763672","-126.45000457763672","-126.45000457763672","-199","-199","-199","-118","-118","-118","-199","-199","-199","-199","-199","-199"
"18292","-134.85000610351562","-134.85000610351562","-134.85000610351562","-199","-199","-199","-126.45000457763672","-126.45000457763672","-126.45000457763672","-199","-199","-199","-149.6999969482422","-149.6999969482422","-149.6999969482422","-152.60000610351562","-152.60000610351562","-152.60000610351562","-125.9000015258789","-125.9000015258789","-125.9000015258789","-199","-199","-199","-191.1999969482422","-191.1999969482422","-191.1999969482422","-199","-199","-199"
"18293","-142.90000915527344","-142.90000915527344","-142.90000915527344","-199","-199","-199","-142.4499969482422","-142.4499969482422","-142.4499969482422","-199","-199","-199","-114.25","-114.25","-114.25","-163.75","-163.75","-163.75","-199","-199","-199","-199","-199","-199","-182.85000610351562","-182.85000610351562","-182.85000610351562","-199","-199","-199"
"18295","-125.75","-125.75","-125.75","-199","-199","-199","-144.5500030517578","-144.5500030517578","-144.5500030517578","-199","-199","-199","-122.6500015258789","-122.6500015258789","-122.6500015258789","-186.5","-186.5","-186.5","-199","-199","-199","-173.25","-173.25","-173.25","-199","-199","-199","-199","-199","-199"
"18297","-130.90000915527344","-130.90000915527344","-130.90000915527344","-199","-199","-199","-180.15000915527344","-180.15000915527344","-180.15000915527344","-199","-199","-199","-176.5500030517578","-176.5500030517578","-176.5500030517578","-199","-199","-199","-199","-199","-199","-198.75","-198.75","-198.75","-199","-199","-199","-199","-199","-199"
