"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_9_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_9_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_9_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_8_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_8_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_8_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_7_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_7_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_7_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_6_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_6_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_6_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_5_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_5_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_5_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_4_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_4_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_4_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_3_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_3_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_3_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_2_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_2_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_2_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_1_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_1_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_1_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_0_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_0_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_0_contcorrect_True - current_best_fitness__MAX"
"18189","-199","-199","-199","-199","-199","-199","-199","-199","-199","-108.30000305175781","-108.30000305175781","-108.30000305175781","-139.4499969482422","-139.4499969482422","-139.4499969482422","-199","-199","-199","-199","-199","-199","-120.30000305175781","-120.30000305175781","-120.30000305175781","-199","-199","-199","-199","-199","-199"
"18191","-199","-199","-199","-194.25","-194.25","-194.25","-199","-199","-199","-114.8499984741211","-114.8499984741211","-114.8499984741211","-115.75","-115.75","-115.75","-199","-199","-199","-199","-199","-199","-130.6999969482422","-130.6999969482422","-130.6999969482422","-199","-199","-199","-127.0999984741211","-127.0999984741211","-127.0999984741211"
"18192","-199","-199","-199","-199","-199","-199","-199","-199","-199","-138.60000610351562","-138.60000610351562","-138.60000610351562","-129.3000030517578","-129.3000030517578","-129.3000030517578","-189","-189","-189","-199","-199","-199","-131.15000915527344","-131.15000915527344","-131.15000915527344","-199","-199","-199","-199","-199","-199"
"18196","-199","-199","-199","-171.8000030517578","-171.8000030517578","-171.8000030517578","-199","-199","-199","-110.55000305175781","-110.55000305175781","-110.55000305175781","-131.6999969482422","-131.6999969482422","-131.6999969482422","-199","-199","-199","-199","-199","-199","-130.8000030517578","-130.8000030517578","-130.8000030517578","-199","-199","-199","-137.0500030517578","-137.0500030517578","-137.0500030517578"
"18200","-199","-199","-199","-171.5","-171.5","-171.5","-199","-199","-199","-118.70000457763672","-118.70000457763672","-118.70000457763672","-137.75","-137.75","-137.75","-118.95000457763672","-118.95000457763672","-118.95000457763672","-199","-199","-199","-139.15000915527344","-139.15000915527344","-139.15000915527344","-199","-199","-199","-199","-199","-199"
"18202","-163.65000915527344","-163.65000915527344","-163.65000915527344","-199","-199","-199","-199","-199","-199","-113.05000305175781","-113.05000305175781","-113.05000305175781","-128.10000610351562","-128.10000610351562","-128.10000610351562","-120.9000015258789","-120.9000015258789","-120.9000015258789","-199","-199","-199","-109.20000457763672","-109.20000457763672","-109.20000457763672","-199","-199","-199","-199","-199","-199"
"18204","-189.85000610351562","-189.85000610351562","-189.85000610351562","-174.5500030517578","-174.5500030517578","-174.5500030517578","-199","-199","-199","-127.30000305175781","-127.30000305175781","-127.30000305175781","-111.95000457763672","-111.95000457763672","-111.95000457763672","-110.95000457763672","-110.95000457763672","-110.95000457763672","-199","-199","-199","-128.60000610351562","-128.60000610351562","-128.60000610351562","-199","-199","-199","-199","-199","-199"
"18206","-137.10000610351562","-137.10000610351562","-137.10000610351562","-185.85000610351562","-185.85000610351562","-185.85000610351562","-199","-199","-199","-118","-118","-118","-140.8000030517578","-140.8000030517578","-140.8000030517578","-131","-131","-131","-199","-199","-199","-134.60000610351562","-134.60000610351562","-134.60000610351562","-199","-199","-199","-153.3000030517578","-153.3000030517578","-153.3000030517578"
"18214","-198.6999969482422","-198.6999969482422","-198.6999969482422","-190.90000915527344","-190.90000915527344","-190.90000915527344","-199","-199","-199","-117.05000305175781","-117.05000305175781","-117.05000305175781","-117.0999984741211","-117.0999984741211","-117.0999984741211","-118.55000305175781","-118.55000305175781","-118.55000305175781","-199","-199","-199","-135.10000610351562","-135.10000610351562","-135.10000610351562","-199","-199","-199","-199","-199","-199"
"18216","-191.65000915527344","-191.65000915527344","-191.65000915527344","-199","-199","-199","-199","-199","-199","-112.8499984741211","-112.8499984741211","-112.8499984741211","-124.0999984741211","-124.0999984741211","-124.0999984741211","-122.80000305175781","-122.80000305175781","-122.80000305175781","-199","-199","-199","-134.60000610351562","-134.60000610351562","-134.60000610351562","-199","-199","-199","-199","-199","-199"
"18217","-198.40000915527344","-198.40000915527344","-198.40000915527344","-199","-199","-199","-199","-199","-199","-114.95000457763672","-114.95000457763672","-114.95000457763672","-139.10000610351562","-139.10000610351562","-139.10000610351562","-123.70000457763672","-123.70000457763672","-123.70000457763672","-199","-199","-199","-138.35000610351562","-138.35000610351562","-138.35000610351562","-199","-199","-199","-199","-199","-199"
"18220","-199","-199","-199","-171.90000915527344","-171.90000915527344","-171.90000915527344","-166.3000030517578","-166.3000030517578","-166.3000030517578","-199","-199","-199","-137.9499969482422","-137.9499969482422","-137.9499969482422","-126.55000305175781","-126.55000305175781","-126.55000305175781","-189.5","-189.5","-189.5","-113","-113","-113","-199","-199","-199","-199","-199","-199"
"18224","-199","-199","-199","-135.5","-135.5","-135.5","-155.35000610351562","-155.35000610351562","-155.35000610351562","-199","-199","-199","-117.80000305175781","-117.80000305175781","-117.80000305175781","-125.1500015258789","-125.1500015258789","-125.1500015258789","-192.75","-192.75","-192.75","-124.1500015258789","-124.1500015258789","-124.1500015258789","-199","-199","-199","-199","-199","-199"
"18225","-199","-199","-199","-114.8499984741211","-114.8499984741211","-114.8499984741211","-199","-199","-199","-199","-199","-199","-125.70000457763672","-125.70000457763672","-125.70000457763672","-116.3499984741211","-116.3499984741211","-116.3499984741211","-199","-199","-199","-132.9499969482422","-132.9499969482422","-132.9499969482422","-199","-199","-199","-199","-199","-199"
"18226","-199","-199","-199","-191.8000030517578","-191.8000030517578","-191.8000030517578","-199","-199","-199","-199","-199","-199","-136.1999969482422","-136.1999969482422","-136.1999969482422","-135.9499969482422","-135.9499969482422","-135.9499969482422","-184.65000915527344","-184.65000915527344","-184.65000915527344","-124.30000305175781","-124.30000305175781","-124.30000305175781","-199","-199","-199","-199","-199","-199"
"18227","-199","-199","-199","-124.70000457763672","-124.70000457763672","-124.70000457763672","-164.5","-164.5","-164.5","-199","-199","-199","-138.15000915527344","-138.15000915527344","-138.15000915527344","-135.85000610351562","-135.85000610351562","-135.85000610351562","-193.75","-193.75","-193.75","-120.70000457763672","-120.70000457763672","-120.70000457763672","-199","-199","-199","-199","-199","-199"
"18232","-199","-199","-199","-187.0500030517578","-187.0500030517578","-187.0500030517578","-126.45000457763672","-126.45000457763672","-126.45000457763672","-199","-199","-199","-136.65000915527344","-136.65000915527344","-136.65000915527344","-123.05000305175781","-123.05000305175781","-123.05000305175781","-191.75","-191.75","-191.75","-109.3499984741211","-109.3499984741211","-109.3499984741211","-199","-199","-199","-199","-199","-199"
"18235","-199","-199","-199","-187.1999969482422","-187.1999969482422","-187.1999969482422","-199","-199","-199","-199","-199","-199","-128.8000030517578","-128.8000030517578","-128.8000030517578","-123","-123","-123","-182.60000610351562","-182.60000610351562","-182.60000610351562","-103.70000457763672","-103.70000457763672","-103.70000457763672","-199","-199","-199","-199","-199","-199"
"18238","-199","-199","-199","-151.1999969482422","-151.1999969482422","-151.1999969482422","-199","-199","-199","-199","-199","-199","-127.55000305175781","-127.55000305175781","-127.55000305175781","-123.3499984741211","-123.3499984741211","-123.3499984741211","-199","-199","-199","-110.75","-110.75","-110.75","-199","-199","-199","-199","-199","-199"
"18242","-110.5999984741211","-110.5999984741211","-110.5999984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-155.8000030517578","-155.8000030517578","-155.8000030517578","-166.6999969482422","-166.6999969482422","-166.6999969482422","-144.75","-144.75","-144.75","-199","-199","-199","-134.6999969482422","-134.6999969482422","-134.6999969482422","-199","-199","-199"
"18244","-119.5999984741211","-119.5999984741211","-119.5999984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-156.40000915527344","-156.40000915527344","-156.40000915527344","-198.15000915527344","-198.15000915527344","-198.15000915527344","-152","-152","-152","-199","-199","-199","-154.90000915527344","-154.90000915527344","-154.90000915527344","-199","-199","-199"
"18245","-108.1500015258789","-108.1500015258789","-108.1500015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-134.75","-134.75","-134.75","-195.25","-195.25","-195.25","-142.6999969482422","-142.6999969482422","-142.6999969482422","-199","-199","-199","-143.6999969482422","-143.6999969482422","-143.6999969482422","-199","-199","-199"
"18246","-102.5999984741211","-102.5999984741211","-102.5999984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-165.9499969482422","-165.9499969482422","-165.9499969482422","-199","-199","-199","-151.0500030517578","-151.0500030517578","-151.0500030517578","-199","-199","-199","-179.8000030517578","-179.8000030517578","-179.8000030517578","-199","-199","-199"
"18252","-113.4000015258789","-113.4000015258789","-113.4000015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-128.75","-128.75","-128.75","-199","-199","-199","-169.90000915527344","-169.90000915527344","-169.90000915527344","-199","-199","-199","-142.40000915527344","-142.40000915527344","-142.40000915527344","-199","-199","-199"
"18253","-124.70000457763672","-124.70000457763672","-124.70000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-144.1999969482422","-144.1999969482422","-144.1999969482422","-141.60000610351562","-141.60000610351562","-141.60000610351562","-125.20000457763672","-125.20000457763672","-125.20000457763672","-199","-199","-199","-162.75","-162.75","-162.75","-199","-199","-199"
"18254","-110.4000015258789","-110.4000015258789","-110.4000015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-140.1999969482422","-140.1999969482422","-140.1999969482422","-187.15000915527344","-187.15000915527344","-187.15000915527344","-149.4499969482422","-149.4499969482422","-149.4499969482422","-199","-199","-199","-148.1999969482422","-148.1999969482422","-148.1999969482422","-199","-199","-199"
"18255","-109.45000457763672","-109.45000457763672","-109.45000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-119.5","-119.5","-119.5","-140.4499969482422","-140.4499969482422","-140.4499969482422","-199","-199","-199","-199","-199","-199","-182.10000610351562","-182.10000610351562","-182.10000610351562","-199","-199","-199"
"18256","-112.4000015258789","-112.4000015258789","-112.4000015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-136.1999969482422","-136.1999969482422","-136.1999969482422","-199","-199","-199","-142.90000915527344","-142.90000915527344","-142.90000915527344","-199","-199","-199","-163.85000610351562","-163.85000610351562","-163.85000610351562","-199","-199","-199"
"18259","-117.3499984741211","-117.3499984741211","-117.3499984741211","-199","-199","-199","-141.6999969482422","-141.6999969482422","-141.6999969482422","-199","-199","-199","-111.95000457763672","-111.95000457763672","-111.95000457763672","-182.6999969482422","-182.6999969482422","-182.6999969482422","-179.5","-179.5","-179.5","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"18260","-179.75","-179.75","-179.75","-192.10000610351562","-192.10000610351562","-192.10000610351562","-199","-199","-199","-138.35000610351562","-138.35000610351562","-138.35000610351562","-132.90000915527344","-132.90000915527344","-132.90000915527344","-108.70000457763672","-108.70000457763672","-108.70000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-141.75","-141.75","-141.75"
"18261","-147.9499969482422","-147.9499969482422","-147.9499969482422","-183.5500030517578","-183.5500030517578","-183.5500030517578","-199","-199","-199","-120.45000457763672","-120.45000457763672","-120.45000457763672","-117.25","-117.25","-117.25","-107.75","-107.75","-107.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-172.60000610351562","-172.60000610351562","-172.60000610351562"
"18264","-141.65000915527344","-141.65000915527344","-141.65000915527344","-199","-199","-199","-199","-199","-199","-109.5999984741211","-109.5999984741211","-109.5999984741211","-133.9499969482422","-133.9499969482422","-133.9499969482422","-110.9000015258789","-110.9000015258789","-110.9000015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-126.6500015258789","-126.6500015258789","-126.6500015258789"
"18265","-194.75","-194.75","-194.75","-199","-199","-199","-199","-199","-199","-138.3000030517578","-138.3000030517578","-138.3000030517578","-118.30000305175781","-118.30000305175781","-118.30000305175781","-106.05000305175781","-106.05000305175781","-106.05000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-139.0500030517578","-139.0500030517578","-139.0500030517578"
"18267","-199","-199","-199","-199","-199","-199","-199","-199","-199","-119.25","-119.25","-119.25","-129.1999969482422","-129.1999969482422","-129.1999969482422","-126.30000305175781","-126.30000305175781","-126.30000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-186.10000610351562","-186.10000610351562","-186.10000610351562"
"18272","-199","-199","-199","-199","-199","-199","-199","-199","-199","-140.9499969482422","-140.9499969482422","-140.9499969482422","-132.4499969482422","-132.4499969482422","-132.4499969482422","-120.1500015258789","-120.1500015258789","-120.1500015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-161.4499969482422","-161.4499969482422","-161.4499969482422"
"18274","-199","-199","-199","-181.85000610351562","-181.85000610351562","-181.85000610351562","-199","-199","-199","-128.40000915527344","-128.40000915527344","-128.40000915527344","-133.6999969482422","-133.6999969482422","-133.6999969482422","-117.95000457763672","-117.95000457763672","-117.95000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-142.15000915527344","-142.15000915527344","-142.15000915527344"
"18276","-155.25","-155.25","-155.25","-199","-199","-199","-199","-199","-199","-145.35000610351562","-145.35000610351562","-145.35000610351562","-130.10000610351562","-130.10000610351562","-130.10000610351562","-115.95000457763672","-115.95000457763672","-115.95000457763672","-199","-199","-199","-194.85000610351562","-194.85000610351562","-194.85000610351562","-199","-199","-199","-175.5500030517578","-175.5500030517578","-175.5500030517578"
"18278","-199","-199","-199","-199","-199","-199","-199","-199","-199","-137.40000915527344","-137.40000915527344","-137.40000915527344","-127.20000457763672","-127.20000457763672","-127.20000457763672","-115.6500015258789","-115.6500015258789","-115.6500015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-159","-159","-159"
"18279","-199","-199","-199","-186.4499969482422","-186.4499969482422","-186.4499969482422","-199","-199","-199","-119.30000305175781","-119.30000305175781","-119.30000305175781","-132.5500030517578","-132.5500030517578","-132.5500030517578","-122.1500015258789","-122.1500015258789","-122.1500015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-143.9499969482422","-143.9499969482422","-143.9499969482422"
"18280","-199","-199","-199","-133.65000915527344","-133.65000915527344","-133.65000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-145.40000915527344","-145.40000915527344","-145.40000915527344","-199","-199","-199"
"18283","-199","-199","-199","-127.25","-127.25","-127.25","-199","-199","-199","-199","-199","-199","-199","-199","-199","-154.25","-154.25","-154.25","-199","-199","-199","-199","-199","-199","-133.4499969482422","-133.4499969482422","-133.4499969482422","-199","-199","-199"
"18287","-199","-199","-199","-117.45000457763672","-117.45000457763672","-117.45000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-127.4000015258789","-127.4000015258789","-127.4000015258789","-161.35000610351562","-161.35000610351562","-161.35000610351562"
"18288","-199","-199","-199","-122.70000457763672","-122.70000457763672","-122.70000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-137.60000610351562","-137.60000610351562","-137.60000610351562","-199","-199","-199","-199","-199","-199","-126.80000305175781","-126.80000305175781","-126.80000305175781","-199","-199","-199"
"18289","-199","-199","-199","-133.8000030517578","-133.8000030517578","-133.8000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-198.65000915527344","-198.65000915527344","-198.65000915527344","-199","-199","-199","-142.4499969482422","-142.4499969482422","-142.4499969482422","-176","-176","-176"
"18290","-199","-199","-199","-115.5999984741211","-115.5999984741211","-115.5999984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-195.25","-195.25","-195.25","-199","-199","-199","-199","-199","-199","-131.3000030517578","-131.3000030517578","-131.3000030517578","-195.75","-195.75","-195.75"
"18292","-199","-199","-199","-106.1500015258789","-106.1500015258789","-106.1500015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-177.25","-177.25","-177.25","-199","-199","-199","-199","-199","-199","-127.5999984741211","-127.5999984741211","-127.5999984741211","-199","-199","-199"
"18293","-199","-199","-199","-108.05000305175781","-108.05000305175781","-108.05000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-159.90000915527344","-159.90000915527344","-159.90000915527344","-199","-199","-199","-199","-199","-199","-162.75","-162.75","-162.75","-199","-199","-199"
"18295","-199","-199","-199","-136.9499969482422","-136.9499969482422","-136.9499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-134.3000030517578","-134.3000030517578","-134.3000030517578","-199","-199","-199"
"18297","-199","-199","-199","-106.05000305175781","-106.05000305175781","-106.05000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-145.6999969482422","-145.6999969482422","-145.6999969482422","-199","-199","-199","-199","-199","-199","-126.0999984741211","-126.0999984741211","-126.0999984741211","-199","-199","-199"
"18299","-199","-199","-199","-128.5500030517578","-128.5500030517578","-128.5500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-148.1999969482422","-148.1999969482422","-148.1999969482422","-199","-199","-199","-199","-199","-199","-134.10000610351562","-134.10000610351562","-134.10000610351562","-165.5","-165.5","-165.5"
"18300","-199","-199","-199","-199","-199","-199","-177.75","-177.75","-177.75","-199","-199","-199","-199","-199","-199","-131.65000915527344","-131.65000915527344","-131.65000915527344","-199","-199","-199","-199","-199","-199","-136.1999969482422","-136.1999969482422","-136.1999969482422","-199","-199","-199"
