"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_9_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_9_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_9_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_8_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_8_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_8_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_7_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_7_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_7_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_6_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_6_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_6_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_5_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_5_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_5_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_4_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_4_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_4_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_3_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_3_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_3_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_2_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_2_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_2_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_1_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_1_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_1_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_0_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_0_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_0_contcorrect_True - current_best_fitness__MAX"
"83","-164.35000610351562","-164.35000610351562","-164.35000610351562","-167.35000610351562","-167.35000610351562","-167.35000610351562","-129.75","-129.75","-129.75","-109.25","-109.25","-109.25","-199","-199","-199","-112.55000305175781","-112.55000305175781","-112.55000305175781","-109.45000457763672","-109.45000457763672","-109.45000457763672","-125.3499984741211","-125.3499984741211","-125.3499984741211","-199","-199","-199","-174.15000915527344","-174.15000915527344","-174.15000915527344"
"84","-144.10000610351562","-144.10000610351562","-144.10000610351562","-147.25","-147.25","-147.25","-124.3499984741211","-124.3499984741211","-124.3499984741211","-104.1500015258789","-104.1500015258789","-104.1500015258789","-199","-199","-199","-116.5999984741211","-116.5999984741211","-116.5999984741211","-126.25","-126.25","-126.25","-141.60000610351562","-141.60000610351562","-141.60000610351562","-199","-199","-199","-164.0500030517578","-164.0500030517578","-164.0500030517578"
"85","-141.75","-141.75","-141.75","-152.5500030517578","-152.5500030517578","-152.5500030517578","-116.55000305175781","-116.55000305175781","-116.55000305175781","-124.20000457763672","-124.20000457763672","-124.20000457763672","-199","-199","-199","-129.3000030517578","-129.3000030517578","-129.3000030517578","-129.9499969482422","-129.9499969482422","-129.9499969482422","-138.75","-138.75","-138.75","-199","-199","-199","-186.15000915527344","-186.15000915527344","-186.15000915527344"
"87","-139.90000915527344","-139.90000915527344","-139.90000915527344","-144.40000915527344","-144.40000915527344","-144.40000915527344","-144.9499969482422","-144.9499969482422","-144.9499969482422","-111.5","-111.5","-111.5","-199","-199","-199","-134.10000610351562","-134.10000610351562","-134.10000610351562","-120.0999984741211","-120.0999984741211","-120.0999984741211","-126.5","-126.5","-126.5","-199","-199","-199","-196.75","-196.75","-196.75"
"88","-148.6999969482422","-148.6999969482422","-148.6999969482422","-132.35000610351562","-132.35000610351562","-132.35000610351562","-119.4000015258789","-119.4000015258789","-119.4000015258789","-111.1500015258789","-111.1500015258789","-111.1500015258789","-199","-199","-199","-119.95000457763672","-119.95000457763672","-119.95000457763672","-120.70000457763672","-120.70000457763672","-120.70000457763672","-123.20000457763672","-123.20000457763672","-123.20000457763672","-199","-199","-199","-199","-199","-199"
"91","-135.8000030517578","-135.8000030517578","-135.8000030517578","-116.8499984741211","-116.8499984741211","-116.8499984741211","-114.8499984741211","-114.8499984741211","-114.8499984741211","-119.5999984741211","-119.5999984741211","-119.5999984741211","-199","-199","-199","-123.0999984741211","-123.0999984741211","-123.0999984741211","-97.45000457763672","-97.45000457763672","-97.45000457763672","-140.3000030517578","-140.3000030517578","-140.3000030517578","-199","-199","-199","-199","-199","-199"
"93","-123.25","-123.25","-123.25","-144.3000030517578","-144.3000030517578","-144.3000030517578","-116.4000015258789","-116.4000015258789","-116.4000015258789","-116.0999984741211","-116.0999984741211","-116.0999984741211","-199","-199","-199","-142.1999969482422","-142.1999969482422","-142.1999969482422","-110","-110","-110","-124.1500015258789","-124.1500015258789","-124.1500015258789","-199","-199","-199","-199","-199","-199"
"94","-136","-136","-136","-139.75","-139.75","-139.75","-112.30000305175781","-112.30000305175781","-112.30000305175781","-122.25","-122.25","-122.25","-199","-199","-199","-125.5","-125.5","-125.5","-125.5","-125.5","-125.5","-123.70000457763672","-123.70000457763672","-123.70000457763672","-199","-199","-199","-171.5","-171.5","-171.5"
"96","-127.80000305175781","-127.80000305175781","-127.80000305175781","-144.5500030517578","-144.5500030517578","-144.5500030517578","-123.3499984741211","-123.3499984741211","-123.3499984741211","-116.9000015258789","-116.9000015258789","-116.9000015258789","-199","-199","-199","-127.30000305175781","-127.30000305175781","-127.30000305175781","-112.0999984741211","-112.0999984741211","-112.0999984741211","-126.05000305175781","-126.05000305175781","-126.05000305175781","-189.10000610351562","-189.10000610351562","-189.10000610351562","-173","-173","-173"
"98","-119.20000457763672","-119.20000457763672","-119.20000457763672","-138.90000915527344","-138.90000915527344","-138.90000915527344","-110.4000015258789","-110.4000015258789","-110.4000015258789","-129.40000915527344","-129.40000915527344","-129.40000915527344","-199","-199","-199","-108.5999984741211","-108.5999984741211","-108.5999984741211","-109.8499984741211","-109.8499984741211","-109.8499984741211","-123.95000457763672","-123.95000457763672","-123.95000457763672","-199","-199","-199","-152.75","-152.75","-152.75"
"99","-121.80000305175781","-121.80000305175781","-121.80000305175781","-127.80000305175781","-127.80000305175781","-127.80000305175781","-124.05000305175781","-124.05000305175781","-124.05000305175781","-104.05000305175781","-104.05000305175781","-104.05000305175781","-199","-199","-199","-122.70000457763672","-122.70000457763672","-122.70000457763672","-115.45000457763672","-115.45000457763672","-115.45000457763672","-120.05000305175781","-120.05000305175781","-120.05000305175781","-199","-199","-199","-164.25","-164.25","-164.25"
"100","-194.6999969482422","-194.6999969482422","-194.6999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-148.3000030517578","-148.3000030517578","-148.3000030517578","-199","-199","-199","-189.90000915527344","-189.90000915527344","-189.90000915527344","-199","-199","-199"
"102","-185.10000610351562","-185.10000610351562","-185.10000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-159.40000915527344","-159.40000915527344","-159.40000915527344","-195.5500030517578","-195.5500030517578","-195.5500030517578","-199","-199","-199","-199","-199","-199"
"103","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-144.40000915527344","-144.40000915527344","-144.40000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"105","-199","-199","-199","-185.3000030517578","-185.3000030517578","-185.3000030517578","-199","-199","-199","-199","-199","-199","-187.75","-187.75","-187.75","-151.5500030517578","-151.5500030517578","-151.5500030517578","-125.1500015258789","-125.1500015258789","-125.1500015258789","-199","-199","-199","-198.1999969482422","-198.1999969482422","-198.1999969482422","-197.65000915527344","-197.65000915527344","-197.65000915527344"
"107","-118.95000457763672","-118.95000457763672","-118.95000457763672","-199","-199","-199","-163","-163","-163","-199","-199","-199","-199","-199","-199","-199","-199","-199","-134.5500030517578","-134.5500030517578","-134.5500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"108","-191.10000610351562","-191.10000610351562","-191.10000610351562","-183.60000610351562","-183.60000610351562","-183.60000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-198.35000610351562","-198.35000610351562","-198.35000610351562","-156.10000610351562","-156.10000610351562","-156.10000610351562","-199","-199","-199","-179.75","-179.75","-179.75","-199","-199","-199"
"117","-199","-199","-199","-183.1999969482422","-183.1999969482422","-183.1999969482422","-199","-199","-199","-199","-199","-199","-158.60000610351562","-158.60000610351562","-158.60000610351562","-184.9499969482422","-184.9499969482422","-184.9499969482422","-180.35000610351562","-180.35000610351562","-180.35000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"118","-142.60000610351562","-142.60000610351562","-142.60000610351562","-180","-180","-180","-197.90000915527344","-197.90000915527344","-197.90000915527344","-199","-199","-199","-197.0500030517578","-197.0500030517578","-197.0500030517578","-199","-199","-199","-154.75","-154.75","-154.75","-199","-199","-199","-196.5500030517578","-196.5500030517578","-196.5500030517578","-199","-199","-199"
"121","-190","-190","-190","-170.5500030517578","-170.5500030517578","-170.5500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-193.0500030517578","-193.0500030517578","-193.0500030517578","-182.6999969482422","-182.6999969482422","-182.6999969482422","-190.40000915527344","-190.40000915527344","-190.40000915527344","-199","-199","-199","-199","-199","-199"
"123","-199","-199","-199","-138.35000610351562","-138.35000610351562","-138.35000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-192.25","-192.25","-192.25","-125.5999984741211","-125.5999984741211","-125.5999984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"125","-155.5500030517578","-155.5500030517578","-155.5500030517578","-147.15000915527344","-147.15000915527344","-147.15000915527344","-199","-199","-199","-199","-199","-199","-164.4499969482422","-164.4499969482422","-164.4499969482422","-199","-199","-199","-127.4000015258789","-127.4000015258789","-127.4000015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"127","-199","-199","-199","-151.9499969482422","-151.9499969482422","-151.9499969482422","-199","-199","-199","-199","-199","-199","-188.5","-188.5","-188.5","-141.3000030517578","-141.3000030517578","-141.3000030517578","-127.9000015258789","-127.9000015258789","-127.9000015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"135","-178.10000610351562","-178.10000610351562","-178.10000610351562","-119.05000305175781","-119.05000305175781","-119.05000305175781","-198.8000030517578","-198.8000030517578","-198.8000030517578","-199","-199","-199","-199","-199","-199","-157","-157","-157","-136.5","-136.5","-136.5","-188.75","-188.75","-188.75","-180.60000610351562","-180.60000610351562","-180.60000610351562","-199","-199","-199"
"136","-197.0500030517578","-197.0500030517578","-197.0500030517578","-124.5999984741211","-124.5999984741211","-124.5999984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-166.75","-166.75","-166.75","-127.6500015258789","-127.6500015258789","-127.6500015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"138","-141.25","-141.25","-141.25","-117.95000457763672","-117.95000457763672","-117.95000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-177.40000915527344","-177.40000915527344","-177.40000915527344","-140.3000030517578","-140.3000030517578","-140.3000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"139","-150.3000030517578","-150.3000030517578","-150.3000030517578","-139.5500030517578","-139.5500030517578","-139.5500030517578","-198.1999969482422","-198.1999969482422","-198.1999969482422","-199","-199","-199","-199","-199","-199","-161.5","-161.5","-161.5","-163.4499969482422","-163.4499969482422","-163.4499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"142","-127.4000015258789","-127.4000015258789","-127.4000015258789","-105.0999984741211","-105.0999984741211","-105.0999984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-191.90000915527344","-191.90000915527344","-191.90000915527344","-112","-112","-112","-199","-199","-199","-171.25","-171.25","-171.25","-199","-199","-199"
"143","-116.20000457763672","-116.20000457763672","-116.20000457763672","-135.65000915527344","-135.65000915527344","-135.65000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-120.6500015258789","-120.6500015258789","-120.6500015258789","-146.4499969482422","-146.4499969482422","-146.4499969482422","-199","-199","-199","-168.60000610351562","-168.60000610351562","-168.60000610351562","-199","-199","-199"
"145","-199","-199","-199","-123.5999984741211","-123.5999984741211","-123.5999984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-133.40000915527344","-133.40000915527344","-133.40000915527344","-149.1999969482422","-149.1999969482422","-149.1999969482422","-199","-199","-199","-180.60000610351562","-180.60000610351562","-180.60000610351562","-199","-199","-199"
"146","-174.40000915527344","-174.40000915527344","-174.40000915527344","-114.45000457763672","-114.45000457763672","-114.45000457763672","-199","-199","-199","-199","-199","-199","-198.25","-198.25","-198.25","-140.8000030517578","-140.8000030517578","-140.8000030517578","-130.9499969482422","-130.9499969482422","-130.9499969482422","-199","-199","-199","-183.90000915527344","-183.90000915527344","-183.90000915527344","-199","-199","-199"
"148","-174.5","-174.5","-174.5","-116.75","-116.75","-116.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-144.5500030517578","-144.5500030517578","-144.5500030517578","-141","-141","-141","-199","-199","-199","-152.8000030517578","-152.8000030517578","-152.8000030517578","-199","-199","-199"
"149","-154.3000030517578","-154.3000030517578","-154.3000030517578","-111.30000305175781","-111.30000305175781","-111.30000305175781","-199","-199","-199","-199","-199","-199","-189.4499969482422","-189.4499969482422","-189.4499969482422","-137.3000030517578","-137.3000030517578","-137.3000030517578","-137.65000915527344","-137.65000915527344","-137.65000915527344","-199","-199","-199","-172.10000610351562","-172.10000610351562","-172.10000610351562","-199","-199","-199"
"150","-156.0500030517578","-156.0500030517578","-156.0500030517578","-199","-199","-199","-149","-149","-149","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"152","-141.5","-141.5","-141.5","-199","-199","-199","-134.85000610351562","-134.85000610351562","-134.85000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"153","-161.8000030517578","-161.8000030517578","-161.8000030517578","-199","-199","-199","-128.5","-128.5","-128.5","-199","-199","-199","-199","-199","-199","-187.10000610351562","-187.10000610351562","-187.10000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"154","-144.9499969482422","-144.9499969482422","-144.9499969482422","-199","-199","-199","-113.05000305175781","-113.05000305175781","-113.05000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-196.90000915527344","-196.90000915527344","-196.90000915527344","-199","-199","-199"
"156","-153","-153","-153","-199","-199","-199","-134","-134","-134","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"157","-119.5","-119.5","-119.5","-199","-199","-199","-145.35000610351562","-145.35000610351562","-145.35000610351562","-199","-199","-199","-199","-199","-199","-195.5500030517578","-195.5500030517578","-195.5500030517578","-199","-199","-199","-199","-199","-199","-180.65000915527344","-180.65000915527344","-180.65000915527344","-199","-199","-199"
"159","-137.5","-137.5","-137.5","-199","-199","-199","-129.35000610351562","-129.35000610351562","-129.35000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"162","-124.0999984741211","-124.0999984741211","-124.0999984741211","-199","-199","-199","-137.5500030517578","-137.5500030517578","-137.5500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"163","-134.4499969482422","-134.4499969482422","-134.4499969482422","-199","-199","-199","-136.9499969482422","-136.9499969482422","-136.9499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"166","-137.8000030517578","-137.8000030517578","-137.8000030517578","-199","-199","-199","-136.15000915527344","-136.15000915527344","-136.15000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"167","-128.75","-128.75","-128.75","-199","-199","-199","-143.6999969482422","-143.6999969482422","-143.6999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-190.60000610351562","-190.60000610351562","-190.60000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"169","-131.65000915527344","-131.65000915527344","-131.65000915527344","-199","-199","-199","-132.65000915527344","-132.65000915527344","-132.65000915527344","-199","-199","-199","-199","-199","-199","-158","-158","-158","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"170","-112.5","-112.5","-112.5","-199","-199","-199","-138.8000030517578","-138.8000030517578","-138.8000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-198.85000610351562","-198.85000610351562","-198.85000610351562","-193.3000030517578","-193.3000030517578","-193.3000030517578"
"171","-117.70000457763672","-117.70000457763672","-117.70000457763672","-199","-199","-199","-116.9000015258789","-116.9000015258789","-116.9000015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"172","-107.30000305175781","-107.30000305175781","-107.30000305175781","-199","-199","-199","-121.75","-121.75","-121.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-185.75","-185.75","-185.75","-199","-199","-199"
"173","-118.75","-118.75","-118.75","-199","-199","-199","-116","-116","-116","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-176.10000610351562","-176.10000610351562","-176.10000610351562","-199","-199","-199"
"174","-103.6500015258789","-103.6500015258789","-103.6500015258789","-199","-199","-199","-140","-140","-140","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-124.20000457763672","-124.20000457763672","-124.20000457763672","-199","-199","-199"
"175","-123.1500015258789","-123.1500015258789","-123.1500015258789","-199","-199","-199","-134.25","-134.25","-134.25","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-196.60000610351562","-196.60000610351562","-196.60000610351562","-198.5500030517578","-198.5500030517578","-198.5500030517578"
"177","-123.8499984741211","-123.8499984741211","-123.8499984741211","-199","-199","-199","-125.30000305175781","-125.30000305175781","-125.30000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-180.40000915527344","-180.40000915527344","-180.40000915527344","-199","-199","-199","-199","-199","-199","-189.85000610351562","-189.85000610351562","-189.85000610351562"
"184","-111.5","-111.5","-111.5","-199","-199","-199","-131.25","-131.25","-131.25","-199","-199","-199","-199","-199","-199","-189.5","-189.5","-189.5","-199","-199","-199","-199","-199","-199","-199","-199","-199","-169.5","-169.5","-169.5"
"185","-116.70000457763672","-116.70000457763672","-116.70000457763672","-199","-199","-199","-131.40000915527344","-131.40000915527344","-131.40000915527344","-199","-199","-199","-199","-199","-199","-125.30000305175781","-125.30000305175781","-125.30000305175781","-199","-199","-199","-199","-199","-199","-193.1999969482422","-193.1999969482422","-193.1999969482422","-145.25","-145.25","-145.25"
"187","-109.4000015258789","-109.4000015258789","-109.4000015258789","-199","-199","-199","-128.85000610351562","-128.85000610351562","-128.85000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-151.90000915527344","-151.90000915527344","-151.90000915527344","-129.3000030517578","-129.3000030517578","-129.3000030517578"
"189","-116.30000305175781","-116.30000305175781","-116.30000305175781","-199","-199","-199","-140.0500030517578","-140.0500030517578","-140.0500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-181.5500030517578","-181.5500030517578","-181.5500030517578","-177.0500030517578","-177.0500030517578","-177.0500030517578","-143.75","-143.75","-143.75"
"192","-109.30000305175781","-109.30000305175781","-109.30000305175781","-199","-199","-199","-111.45000457763672","-111.45000457763672","-111.45000457763672","-199","-199","-199","-199","-199","-199","-165.5","-165.5","-165.5","-199","-199","-199","-199","-199","-199","-150.8000030517578","-150.8000030517578","-150.8000030517578","-125.4000015258789","-125.4000015258789","-125.4000015258789"
"193","-114.05000305175781","-114.05000305175781","-114.05000305175781","-199","-199","-199","-121.8499984741211","-121.8499984741211","-121.8499984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-126.5999984741211","-126.5999984741211","-126.5999984741211","-119.5","-119.5","-119.5"
