"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_9_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_9_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_9_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_8_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_8_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_8_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_7_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_7_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_7_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_6_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_6_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_6_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_5_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_5_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_5_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_4_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_4_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_4_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_3_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_3_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_3_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_2_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_2_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_2_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_1_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_1_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_1_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_0_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_0_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_0_contcorrect_True - current_best_fitness__MAX"
"79","-118.70000457763672","-118.70000457763672","-118.70000457763672","-111.80000305175781","-111.80000305175781","-111.80000305175781","-107.5999984741211","-107.5999984741211","-107.5999984741211","-198.85000610351562","-198.85000610351562","-198.85000610351562","-122.5","-122.5","-122.5","-119.6500015258789","-119.6500015258789","-119.6500015258789","-199","-199","-199","-132.9499969482422","-132.9499969482422","-132.9499969482422","-132.9499969482422","-132.9499969482422","-132.9499969482422","-110.45000457763672","-110.45000457763672","-110.45000457763672"
"82","-113.5999984741211","-113.5999984741211","-113.5999984741211","-128.8000030517578","-128.8000030517578","-128.8000030517578","-109.30000305175781","-109.30000305175781","-109.30000305175781","-199","-199","-199","-114.05000305175781","-114.05000305175781","-114.05000305175781","-166.75","-166.75","-166.75","-199","-199","-199","-131.25","-131.25","-131.25","-136.4499969482422","-136.4499969482422","-136.4499969482422","-126.6500015258789","-126.6500015258789","-126.6500015258789"
"83","-118.30000305175781","-118.30000305175781","-118.30000305175781","-108.30000305175781","-108.30000305175781","-108.30000305175781","-121.4000015258789","-121.4000015258789","-121.4000015258789","-199","-199","-199","-108.95000457763672","-108.95000457763672","-108.95000457763672","-145.9499969482422","-145.9499969482422","-145.9499969482422","-199","-199","-199","-124.3499984741211","-124.3499984741211","-124.3499984741211","-102.70000457763672","-102.70000457763672","-102.70000457763672","-126.1500015258789","-126.1500015258789","-126.1500015258789"
"84","-104.1500015258789","-104.1500015258789","-104.1500015258789","-122.95000457763672","-122.95000457763672","-122.95000457763672","-100.70000457763672","-100.70000457763672","-100.70000457763672","-199","-199","-199","-111.75","-111.75","-111.75","-144","-144","-144","-199","-199","-199","-114.0999984741211","-114.0999984741211","-114.0999984741211","-142.60000610351562","-142.60000610351562","-142.60000610351562","-122.25","-122.25","-122.25"
"85","-123.3499984741211","-123.3499984741211","-123.3499984741211","-115.6500015258789","-115.6500015258789","-115.6500015258789","-110.95000457763672","-110.95000457763672","-110.95000457763672","-199","-199","-199","-109.20000457763672","-109.20000457763672","-109.20000457763672","-175.15000915527344","-175.15000915527344","-175.15000915527344","-199","-199","-199","-118.1500015258789","-118.1500015258789","-118.1500015258789","-135.35000610351562","-135.35000610351562","-135.35000610351562","-132.8000030517578","-132.8000030517578","-132.8000030517578"
"87","-113.05000305175781","-113.05000305175781","-113.05000305175781","-123.5","-123.5","-123.5","-118.6500015258789","-118.6500015258789","-118.6500015258789","-199","-199","-199","-104.0999984741211","-104.0999984741211","-104.0999984741211","-138.1999969482422","-138.1999969482422","-138.1999969482422","-199","-199","-199","-99","-99","-99","-135.25","-135.25","-135.25","-133.60000610351562","-133.60000610351562","-133.60000610351562"
"88","-116.25","-116.25","-116.25","-120.45000457763672","-120.45000457763672","-120.45000457763672","-111.0999984741211","-111.0999984741211","-111.0999984741211","-199","-199","-199","-107.5","-107.5","-107.5","-190.0500030517578","-190.0500030517578","-190.0500030517578","-199","-199","-199","-135.90000915527344","-135.90000915527344","-135.90000915527344","-117.8499984741211","-117.8499984741211","-117.8499984741211","-129.75","-129.75","-129.75"
"91","-127.95000457763672","-127.95000457763672","-127.95000457763672","-109.25","-109.25","-109.25","-108.9000015258789","-108.9000015258789","-108.9000015258789","-199","-199","-199","-108.70000457763672","-108.70000457763672","-108.70000457763672","-147.4499969482422","-147.4499969482422","-147.4499969482422","-199","-199","-199","-132.35000610351562","-132.35000610351562","-132.35000610351562","-139.65000915527344","-139.65000915527344","-139.65000915527344","-112.9000015258789","-112.9000015258789","-112.9000015258789"
"93","-114.3499984741211","-114.3499984741211","-114.3499984741211","-128.15000915527344","-128.15000915527344","-128.15000915527344","-110.0999984741211","-110.0999984741211","-110.0999984741211","-199","-199","-199","-105.4000015258789","-105.4000015258789","-105.4000015258789","-123.05000305175781","-123.05000305175781","-123.05000305175781","-199","-199","-199","-120.70000457763672","-120.70000457763672","-120.70000457763672","-121","-121","-121","-114.45000457763672","-114.45000457763672","-114.45000457763672"
"94","-116.6500015258789","-116.6500015258789","-116.6500015258789","-112.9000015258789","-112.9000015258789","-112.9000015258789","-113.55000305175781","-113.55000305175781","-113.55000305175781","-199","-199","-199","-102.70000457763672","-102.70000457763672","-102.70000457763672","-149.65000915527344","-149.65000915527344","-149.65000915527344","-199","-199","-199","-137.9499969482422","-137.9499969482422","-137.9499969482422","-115.55000305175781","-115.55000305175781","-115.55000305175781","-117.20000457763672","-117.20000457763672","-117.20000457763672"
"96","-112.3499984741211","-112.3499984741211","-112.3499984741211","-133.6999969482422","-133.6999969482422","-133.6999969482422","-112","-112","-112","-199","-199","-199","-102.95000457763672","-102.95000457763672","-102.95000457763672","-137.35000610351562","-137.35000610351562","-137.35000610351562","-199","-199","-199","-107.6500015258789","-107.6500015258789","-107.6500015258789","-125.95000457763672","-125.95000457763672","-125.95000457763672","-123.20000457763672","-123.20000457763672","-123.20000457763672"
"98","-109.8499984741211","-109.8499984741211","-109.8499984741211","-118.70000457763672","-118.70000457763672","-118.70000457763672","-111.75","-111.75","-111.75","-177.0500030517578","-177.0500030517578","-177.0500030517578","-112","-112","-112","-143.5","-143.5","-143.5","-199","-199","-199","-125.0999984741211","-125.0999984741211","-125.0999984741211","-128.60000610351562","-128.60000610351562","-128.60000610351562","-121.25","-121.25","-121.25"
"99","-111.80000305175781","-111.80000305175781","-111.80000305175781","-121.8499984741211","-121.8499984741211","-121.8499984741211","-109.4000015258789","-109.4000015258789","-109.4000015258789","-199","-199","-199","-109.80000305175781","-109.80000305175781","-109.80000305175781","-138.75","-138.75","-138.75","-199","-199","-199","-135.10000610351562","-135.10000610351562","-135.10000610351562","-121.8499984741211","-121.8499984741211","-121.8499984741211","-126.1500015258789","-126.1500015258789","-126.1500015258789"
"100","-112.55000305175781","-112.55000305175781","-112.55000305175781","-123.0999984741211","-123.0999984741211","-123.0999984741211","-107.5","-107.5","-107.5","-199","-199","-199","-106.80000305175781","-106.80000305175781","-106.80000305175781","-111.4000015258789","-111.4000015258789","-111.4000015258789","-199","-199","-199","-133.65000915527344","-133.65000915527344","-133.65000915527344","-129","-129","-129","-128.25","-128.25","-128.25"
"102","-108.3499984741211","-108.3499984741211","-108.3499984741211","-138.10000610351562","-138.10000610351562","-138.10000610351562","-105.75","-105.75","-105.75","-144.60000610351562","-144.60000610351562","-144.60000610351562","-108.4000015258789","-108.4000015258789","-108.4000015258789","-145.6999969482422","-145.6999969482422","-145.6999969482422","-198.8000030517578","-198.8000030517578","-198.8000030517578","-127.80000305175781","-127.80000305175781","-127.80000305175781","-109.95000457763672","-109.95000457763672","-109.95000457763672","-120.70000457763672","-120.70000457763672","-120.70000457763672"
"103","-108.25","-108.25","-108.25","-119.25","-119.25","-119.25","-106.45000457763672","-106.45000457763672","-106.45000457763672","-199","-199","-199","-109.05000305175781","-109.05000305175781","-109.05000305175781","-130.10000610351562","-130.10000610351562","-130.10000610351562","-199","-199","-199","-111.30000305175781","-111.30000305175781","-111.30000305175781","-115.4000015258789","-115.4000015258789","-115.4000015258789","-122.5999984741211","-122.5999984741211","-122.5999984741211"
"105","-111.05000305175781","-111.05000305175781","-111.05000305175781","-104.80000305175781","-104.80000305175781","-104.80000305175781","-117.80000305175781","-117.80000305175781","-117.80000305175781","-199","-199","-199","-106.5999984741211","-106.5999984741211","-106.5999984741211","-156.8000030517578","-156.8000030517578","-156.8000030517578","-199","-199","-199","-123.5","-123.5","-123.5","-130","-130","-130","-118.70000457763672","-118.70000457763672","-118.70000457763672"
"107","-111.05000305175781","-111.05000305175781","-111.05000305175781","-117.5999984741211","-117.5999984741211","-117.5999984741211","-117.5999984741211","-117.5999984741211","-117.5999984741211","-199","-199","-199","-110.45000457763672","-110.45000457763672","-110.45000457763672","-111.75","-111.75","-111.75","-199","-199","-199","-128.25","-128.25","-128.25","-109.4000015258789","-109.4000015258789","-109.4000015258789","-115.75","-115.75","-115.75"
"108","-105.70000457763672","-105.70000457763672","-105.70000457763672","-112","-112","-112","-106.45000457763672","-106.45000457763672","-106.45000457763672","-199","-199","-199","-105.9000015258789","-105.9000015258789","-105.9000015258789","-163.3000030517578","-163.3000030517578","-163.3000030517578","-199","-199","-199","-112.5","-112.5","-112.5","-118.70000457763672","-118.70000457763672","-118.70000457763672","-118","-118","-118"
"117","-107.80000305175781","-107.80000305175781","-107.80000305175781","-105.30000305175781","-105.30000305175781","-105.30000305175781","-109.6500015258789","-109.6500015258789","-109.6500015258789","-199","-199","-199","-107.4000015258789","-107.4000015258789","-107.4000015258789","-131.1999969482422","-131.1999969482422","-131.1999969482422","-199","-199","-199","-117.9000015258789","-117.9000015258789","-117.9000015258789","-127.3499984741211","-127.3499984741211","-127.3499984741211","-110.6500015258789","-110.6500015258789","-110.6500015258789"
"118","-104.25","-104.25","-104.25","-118.1500015258789","-118.1500015258789","-118.1500015258789","-114.55000305175781","-114.55000305175781","-114.55000305175781","-198.0500030517578","-198.0500030517578","-198.0500030517578","-108.20000457763672","-108.20000457763672","-108.20000457763672","-120.6500015258789","-120.6500015258789","-120.6500015258789","-199","-199","-199","-134.65000915527344","-134.65000915527344","-134.65000915527344","-124.30000305175781","-124.30000305175781","-124.30000305175781","-114.6500015258789","-114.6500015258789","-114.6500015258789"
"121","-107.30000305175781","-107.30000305175781","-107.30000305175781","-119.5","-119.5","-119.5","-114.55000305175781","-114.55000305175781","-114.55000305175781","-199","-199","-199","-108.5999984741211","-108.5999984741211","-108.5999984741211","-131.25","-131.25","-131.25","-199","-199","-199","-125.45000457763672","-125.45000457763672","-125.45000457763672","-103.30000305175781","-103.30000305175781","-103.30000305175781","-115.45000457763672","-115.45000457763672","-115.45000457763672"
"123","-112.70000457763672","-112.70000457763672","-112.70000457763672","-108.95000457763672","-108.95000457763672","-108.95000457763672","-97.8499984741211","-97.8499984741211","-97.8499984741211","-196.90000915527344","-196.90000915527344","-196.90000915527344","-125.6500015258789","-125.6500015258789","-125.6500015258789","-121.30000305175781","-121.30000305175781","-121.30000305175781","-199","-199","-199","-123.20000457763672","-123.20000457763672","-123.20000457763672","-116.1500015258789","-116.1500015258789","-116.1500015258789","-125.8499984741211","-125.8499984741211","-125.8499984741211"
"125","-113","-113","-113","-110.4000015258789","-110.4000015258789","-110.4000015258789","-115.6500015258789","-115.6500015258789","-115.6500015258789","-199","-199","-199","-104.30000305175781","-104.30000305175781","-104.30000305175781","-114.25","-114.25","-114.25","-199","-199","-199","-113.9000015258789","-113.9000015258789","-113.9000015258789","-119.55000305175781","-119.55000305175781","-119.55000305175781","-112.25","-112.25","-112.25"
"127","-110.75","-110.75","-110.75","-120.8499984741211","-120.8499984741211","-120.8499984741211","-106.55000305175781","-106.55000305175781","-106.55000305175781","-199","-199","-199","-108.25","-108.25","-108.25","-111.25","-111.25","-111.25","-199","-199","-199","-123.05000305175781","-123.05000305175781","-123.05000305175781","-112.30000305175781","-112.30000305175781","-112.30000305175781","-123.95000457763672","-123.95000457763672","-123.95000457763672"
"135","-113.5999984741211","-113.5999984741211","-113.5999984741211","-117.45000457763672","-117.45000457763672","-117.45000457763672","-105.20000457763672","-105.20000457763672","-105.20000457763672","-199","-199","-199","-105.55000305175781","-105.55000305175781","-105.55000305175781","-126.4000015258789","-126.4000015258789","-126.4000015258789","-199","-199","-199","-115.0999984741211","-115.0999984741211","-115.0999984741211","-112","-112","-112","-120.9000015258789","-120.9000015258789","-120.9000015258789"
"136","-113.1500015258789","-113.1500015258789","-113.1500015258789","-110.4000015258789","-110.4000015258789","-110.4000015258789","-106.05000305175781","-106.05000305175781","-106.05000305175781","-199","-199","-199","-105.55000305175781","-105.55000305175781","-105.55000305175781","-132.65000915527344","-132.65000915527344","-132.65000915527344","-199","-199","-199","-126.75","-126.75","-126.75","-116.4000015258789","-116.4000015258789","-116.4000015258789","-121.55000305175781","-121.55000305175781","-121.55000305175781"
"138","-112.05000305175781","-112.05000305175781","-112.05000305175781","-115.5999984741211","-115.5999984741211","-115.5999984741211","-119.55000305175781","-119.55000305175781","-119.55000305175781","-199","-199","-199","-105.0999984741211","-105.0999984741211","-105.0999984741211","-127.25","-127.25","-127.25","-199","-199","-199","-98.75","-98.75","-98.75","-113.9000015258789","-113.9000015258789","-113.9000015258789","-122","-122","-122"
"139","-112.9000015258789","-112.9000015258789","-112.9000015258789","-127.25","-127.25","-127.25","-104.75","-104.75","-104.75","-199","-199","-199","-114.20000457763672","-114.20000457763672","-114.20000457763672","-140.75","-140.75","-140.75","-199","-199","-199","-119.55000305175781","-119.55000305175781","-119.55000305175781","-117.0999984741211","-117.0999984741211","-117.0999984741211","-122.70000457763672","-122.70000457763672","-122.70000457763672"
"142","-111.3499984741211","-111.3499984741211","-111.3499984741211","-123.75","-123.75","-123.75","-99.55000305175781","-99.55000305175781","-99.55000305175781","-197.8000030517578","-197.8000030517578","-197.8000030517578","-111.5","-111.5","-111.5","-130.35000610351562","-130.35000610351562","-130.35000610351562","-199","-199","-199","-120.25","-120.25","-120.25","-118.70000457763672","-118.70000457763672","-118.70000457763672","-115.25","-115.25","-115.25"
"143","-111.30000305175781","-111.30000305175781","-111.30000305175781","-120.80000305175781","-120.80000305175781","-120.80000305175781","-97.8499984741211","-97.8499984741211","-97.8499984741211","-173.0500030517578","-173.0500030517578","-173.0500030517578","-104.1500015258789","-104.1500015258789","-104.1500015258789","-135.5500030517578","-135.5500030517578","-135.5500030517578","-199","-199","-199","-110.8499984741211","-110.8499984741211","-110.8499984741211","-118.95000457763672","-118.95000457763672","-118.95000457763672","-111.1500015258789","-111.1500015258789","-111.1500015258789"
"145","-111.6500015258789","-111.6500015258789","-111.6500015258789","-112.5","-112.5","-112.5","-107.1500015258789","-107.1500015258789","-107.1500015258789","-161.40000915527344","-161.40000915527344","-161.40000915527344","-110.25","-110.25","-110.25","-137.5500030517578","-137.5500030517578","-137.5500030517578","-199","-199","-199","-118.45000457763672","-118.45000457763672","-118.45000457763672","-114.30000305175781","-114.30000305175781","-114.30000305175781","-114.80000305175781","-114.80000305175781","-114.80000305175781"
"146","-112.45000457763672","-112.45000457763672","-112.45000457763672","-127.5","-127.5","-127.5","-107.70000457763672","-107.70000457763672","-107.70000457763672","-199","-199","-199","-108.9000015258789","-108.9000015258789","-108.9000015258789","-111.95000457763672","-111.95000457763672","-111.95000457763672","-199","-199","-199","-111.30000305175781","-111.30000305175781","-111.30000305175781","-114.0999984741211","-114.0999984741211","-114.0999984741211","-130.40000915527344","-130.40000915527344","-130.40000915527344"
"148","-115.6500015258789","-115.6500015258789","-115.6500015258789","-124.25","-124.25","-124.25","-99.80000305175781","-99.80000305175781","-99.80000305175781","-199","-199","-199","-110.0999984741211","-110.0999984741211","-110.0999984741211","-109.8499984741211","-109.8499984741211","-109.8499984741211","-199","-199","-199","-114.5","-114.5","-114.5","-101.95000457763672","-101.95000457763672","-101.95000457763672","-118.5999984741211","-118.5999984741211","-118.5999984741211"
"149","-102.55000305175781","-102.55000305175781","-102.55000305175781","-116.55000305175781","-116.55000305175781","-116.55000305175781","-115.70000457763672","-115.70000457763672","-115.70000457763672","-198.35000610351562","-198.35000610351562","-198.35000610351562","-107.95000457763672","-107.95000457763672","-107.95000457763672","-145.5","-145.5","-145.5","-199","-199","-199","-111.6500015258789","-111.6500015258789","-111.6500015258789","-105.6500015258789","-105.6500015258789","-105.6500015258789","-119","-119","-119"
"150","-111.75","-111.75","-111.75","-107.70000457763672","-107.70000457763672","-107.70000457763672","-105.9000015258789","-105.9000015258789","-105.9000015258789","-165.3000030517578","-165.3000030517578","-165.3000030517578","-109.3499984741211","-109.3499984741211","-109.3499984741211","-117.0999984741211","-117.0999984741211","-117.0999984741211","-199","-199","-199","-112.70000457763672","-112.70000457763672","-112.70000457763672","-115.95000457763672","-115.95000457763672","-115.95000457763672","-114.1500015258789","-114.1500015258789","-114.1500015258789"
"152","-112.6500015258789","-112.6500015258789","-112.6500015258789","-118.4000015258789","-118.4000015258789","-118.4000015258789","-103.3499984741211","-103.3499984741211","-103.3499984741211","-183.8000030517578","-183.8000030517578","-183.8000030517578","-110.70000457763672","-110.70000457763672","-110.70000457763672","-137.75","-137.75","-137.75","-199","-199","-199","-117.95000457763672","-117.95000457763672","-117.95000457763672","-106.1500015258789","-106.1500015258789","-106.1500015258789","-117.6500015258789","-117.6500015258789","-117.6500015258789"
"153","-117.45000457763672","-117.45000457763672","-117.45000457763672","-124.4000015258789","-124.4000015258789","-124.4000015258789","-112.30000305175781","-112.30000305175781","-112.30000305175781","-119.80000305175781","-119.80000305175781","-119.80000305175781","-108.05000305175781","-108.05000305175781","-108.05000305175781","-122.0999984741211","-122.0999984741211","-122.0999984741211","-199","-199","-199","-117.05000305175781","-117.05000305175781","-117.05000305175781","-117.55000305175781","-117.55000305175781","-117.55000305175781","-122.25","-122.25","-122.25"
"154","-107.6500015258789","-107.6500015258789","-107.6500015258789","-108.5999984741211","-108.5999984741211","-108.5999984741211","-105.5","-105.5","-105.5","-166.0500030517578","-166.0500030517578","-166.0500030517578","-110.0999984741211","-110.0999984741211","-110.0999984741211","-110.05000305175781","-110.05000305175781","-110.05000305175781","-199","-199","-199","-120.3499984741211","-120.3499984741211","-120.3499984741211","-118.3499984741211","-118.3499984741211","-118.3499984741211","-128.25","-128.25","-128.25"
"156","-122","-122","-122","-106.6500015258789","-106.6500015258789","-106.6500015258789","-101.6500015258789","-101.6500015258789","-101.6500015258789","-197.10000610351562","-197.10000610351562","-197.10000610351562","-101.1500015258789","-101.1500015258789","-101.1500015258789","-120.5","-120.5","-120.5","-199","-199","-199","-110.0999984741211","-110.0999984741211","-110.0999984741211","-110","-110","-110","-112","-112","-112"
"157","-115.25","-115.25","-115.25","-119.9000015258789","-119.9000015258789","-119.9000015258789","-97.80000305175781","-97.80000305175781","-97.80000305175781","-188.90000915527344","-188.90000915527344","-188.90000915527344","-104.20000457763672","-104.20000457763672","-104.20000457763672","-124","-124","-124","-199","-199","-199","-109.25","-109.25","-109.25","-114.75","-114.75","-114.75","-112.70000457763672","-112.70000457763672","-112.70000457763672"
"159","-109.95000457763672","-109.95000457763672","-109.95000457763672","-118.1500015258789","-118.1500015258789","-118.1500015258789","-103.55000305175781","-103.55000305175781","-103.55000305175781","-199","-199","-199","-105.5999984741211","-105.5999984741211","-105.5999984741211","-123.45000457763672","-123.45000457763672","-123.45000457763672","-199","-199","-199","-120.0999984741211","-120.0999984741211","-120.0999984741211","-111.3499984741211","-111.3499984741211","-111.3499984741211","-129.8000030517578","-129.8000030517578","-129.8000030517578"
